id	tokens	ner_tags
478	['[', '354][355][356][357', ']', 'Apple', 'offers', 'comprehensive', 'and', 'transparent', 'information', 'about', 'the', 'CO2e', ',', 'emissions', ',', 'materials', ',', 'and', 'electrical', 'usage', 'concerning', 'every', 'product', 'they', 'currently', 'produce', 'or', 'have', 'sold', 'in', 'the', 'past', '(', 'and', 'which', 'they', 'have', 'enough', 'data', 'needed', 'to', 'produce', 'the', 'report', ')', ',', 'in', 'their', 'portfolio', 'on', 'their', 'homepage', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
479	['Allowing', 'consumers', 'to', 'make', 'informed', 'purchasing', 'decisions', 'on', 'the', 'products', 'they', 'offer', 'for', 'sale', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
480	"['[', '358', ']', 'In', 'June', '2009', ',', 'Apple', ""'s"", 'iPhone', '3GS', 'was', 'free', 'of', 'PVC', ',', 'arsenic', ',', 'and', 'BFRs', '.']"	[[0], [0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
481	['[', '354][359', ']', 'All', 'Apple', 'products', 'now', 'have', 'mercury', '-', 'free', 'LED', '-', 'backlit', 'LCD', 'displays', ',', 'arsenic', '-', 'free', 'glass', ',', 'and', 'non', '-', 'PVC', 'cables', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
482	"['All', 'Apple', 'products', 'have', 'EPEAT', 'Gold', 'status', 'and', 'beat', 'the', 'latest', 'Energy', 'Star', 'guidelines', 'in', 'each', 'product', ""'s"", 'respective', 'regulatory', 'category', '.']"	[[2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
483	"['[', '354][360', ']', '\n', 'In', 'November', '2011', ',', 'Apple', 'was', 'featured', 'in', 'Greenpeace', ""'s"", 'Guide', 'to', 'Greener', 'Electronics', ',', 'which', 'ranks', 'electronics', 'manufacturers', 'on', 'sustainability', ',', 'climate', 'and', 'energy', 'policy', ',', 'and', 'how', '""', 'green', '""', 'their', 'products', 'are', '.']"	[[0], [0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
484	['The', 'company', 'ranked', 'fourth', 'of', 'fifteen', 'electronics', 'companies', '(', 'moving', 'up', 'five', 'places', 'from', 'the', 'previous', 'year', ')', 'with', 'a', 'score', 'of', '4.6/10', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
485	"['[', '361', ']', 'Greenpeace', 'praised', 'Apple', ""'s"", 'sustainability', ',', 'noting', 'that', 'the', 'company', 'exceeded', 'its', '70', '%', 'global', 'recycling', 'goal', 'in', '2010', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
486	['Apple', 'continues', 'to', 'score', 'well', 'on', 'product', 'ratings', ',', 'with', 'all', 'of', 'their', 'products', 'now', 'being', 'free', 'of', 'PVC', 'plastic', 'and', 'BFRs', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
487	['However', ',', 'the', 'guide', 'criticized', 'Apple', 'on', 'the', 'Energy', 'criteria', 'for', 'not', 'seeking', 'external', 'verification', 'of', 'its', 'greenhouse', 'gas', 'emissions', 'data', ',', 'and', 'for', 'not', 'setting', 'any', 'targets', 'to', 'reduce', 'emissions', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
488	['[', '362', ']', 'In', 'January', '2012', ',', 'Apple', 'requested', 'that', 'its', 'cable', 'maker', ',', 'Volex', ',', 'begin', 'producing', 'halogen', '-', 'free', 'USB', 'and', 'power', 'cables', '.']	[[0], [0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
489	['[', '363', ']', '\n', 'In', 'February', '2016', ',', 'Apple', 'issued', 'a', 'US$', '1.5', '\xa0', 'billion', 'green', 'bond', '(', 'climate', 'bond', ')', ',', 'the', 'first', 'ever', 'of', 'its', 'kind', 'by', 'a', 'U.S.', 'tech', 'company', '.']	[[0], [0], [2], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
490	['The', 'green', 'bond', 'proceeds', 'are', 'dedicated', 'to', 'the', 'financing', 'of', 'environmental', 'projects', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
491	['[', '364', ']', '\n', 'Apple', 'products', 'were', 'made', 'in', 'America', 'in', 'Apple', '-', 'owned', 'factories', 'until', 'the', 'late', '1990s', ';', 'however', ',', 'as', 'a', 'result', 'of', 'outsourcing', 'initiatives', 'in', 'the', '2000s', ',', 'almost', 'all', 'of', 'its', 'manufacturing', 'is', 'now', 'handled', 'abroad', '.']	[[0], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
492	"['According', 'to', 'a', 'report', 'by', 'The', 'New', 'York', 'Times', ',', 'Apple', 'insiders', '""', 'believe', 'the', 'vast', 'scale', 'of', 'overseas', 'factories', ',', 'as', 'well', 'as', 'the', 'flexibility', ',', 'diligence', 'and', 'industrial', 'skills', 'of', 'foreign', 'workers', ',', 'have', 'so', 'outpaced', 'their', 'American', 'counterparts', 'that', ""'"", 'Made', 'in', 'the', 'USA', ""'"", 'is', 'no', 'longer', 'a', 'viable', 'option', 'for', 'most', 'Apple', 'products', '""', '.']"	[[2], [2], [0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
493	"['[', '365', ']', '\n', 'The', 'company', ""'s"", 'manufacturing', ',', 'procurement', ',', 'and', 'logistics', 'enable', 'it', 'to', 'execute', 'massive', 'product', 'launches', 'without', 'having', 'to', 'maintain', 'large', ',', 'profit', '-', 'sapping', 'inventories', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
494	"['In', '2011', ',', 'Apple', ""'s"", 'profit', 'margins', 'were', '40', 'percent', ',', 'compared', 'with', 'between', '10', 'and', '20', 'percent', 'for', 'most', 'other', 'hardware', 'companies', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
495	"['Cook', ""'s"", 'catchphrase', 'to', 'describe', 'his', 'focus', 'on', 'the', 'company', ""'s"", 'operational', 'arm', 'is', ':', '""', 'Nobody', 'wants', 'to', 'buy', 'sour', 'milk', '.']"	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
496	"['""', '[', '366][367', ']', '\n', 'In', 'May', '2017', ',', 'the', 'company', 'announced', 'a', '$', '1', 'billion', 'funding', 'project', 'for', '""', 'advanced', 'manufacturing', '""', 'in', 'the', 'United', 'States,[368', ']', 'and', 'subsequently', 'invested', '$', '200', '\xa0', 'million', 'in', 'Corning', 'Inc.', ',', 'a', 'manufacturer', 'of', 'toughened', 'Gorilla', 'Glass', 'technology', 'used', 'in', 'its', 'iPhone', 'devices', '.']"	[[0], [0], [0], [0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
497	"['[', '369', ']', 'The', 'following', 'December', ',', 'Apple', ""'s"", 'chief', 'operating', 'officer', ',', 'Jeff', 'Williams', ',', 'told', 'CNBC', 'that', 'the', '""', '$', '1', 'billion', '""', 'amount', 'was', '""', 'absolutely', 'not', '""', 'the', 'final', 'limit', 'on', 'its', 'spending', ',', 'elaborating', 'that', '""', 'We', ""'re"", 'not', 'thinking', 'in', 'terms', 'of', 'a', 'fund', 'limit', '...', 'We', ""'re"", 'thinking', 'about', ',', 'where', 'are', 'the', 'opportunities', 'across', 'the', 'U.S.', 'to', 'help', 'nurture', 'companies', 'that', 'are', 'making', 'the', 'advanced', 'technology', '—', 'and', 'the', 'advanced', 'manufacturing', 'that', 'goes', 'with', 'that', '—', 'that', 'quite', 'frankly', 'is', 'essential', 'to', 'our', 'innovation', '.']"	[[0], [0], [2], [1], [2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
498	"['""', '[', '370', ']', '\n', 'As', 'of', '2021[update', ']', ',', 'Apple', 'uses', 'components', 'from', '43', 'countries', '.']"	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
499	['[', '371', ']', 'The', 'majority', 'of', 'assembling', 'is', 'done', 'by', 'Taiwanese', 'original', 'design', 'manufacturer', 'firms', 'Foxconn', ',', 'Pegatron', ',', 'Wistron', 'and', 'Compal', 'Electronics', 'with', 'factories', 'mostly', 'located', 'inside', 'China,[372', ']', 'but', 'also', 'Brazil,[373', ']', 'and', 'India', '.']	[[0], [0], [3], [2], [1], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
500	['[', '374', ']', '\n', 'Taiwan', 'Semiconductor', 'Manufacturing', 'Co.', ',', '(', 'TSMC', ')', 'is', 'a', 'pure', '-', 'play', 'semiconductor', 'manufacturing', 'company', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
501	"['They', 'make', 'the', 'majority', 'of', 'Apple', ""'s"", 'smartphone', 'SoCs', ',', 'with', 'Samsung', 'Semiconductor', ',', 'playing', 'a', 'minority', 'role', '.']"	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
502	"['[', '375', ']', 'Apple', ',', 'alone', 'accounted', 'for', 'over', '25', '%', 'of', 'TSMC', ""'s"", 'total', 'income', 'in', '2021', '.']"	[[0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
503	"['[', '376', ']', 'Apple', ""'s"", 'Bionic', 'lineup', 'of', 'smartphone', 'SoCs', ',', 'are', 'currently', 'made', 'exclusively', 'by', 'TSMC[377', ']', 'from', 'the', 'A11', 'bionic', 'onward', ',', 'previously', 'manufacturing', 'was', 'shared', 'with', 'Samsung', '.']"	[[0], [2], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
504	['The', 'M', 'series', 'of', 'Apple', 'SoC', 'for', 'consumer', 'computers', 'and', 'tablets', 'is', 'made', 'by', 'TSMC', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
505	"['[', '378', ']', '\n', 'During', 'the', 'Mac', ""'s"", 'early', 'history', 'Apple', 'generally', 'refused', 'to', 'adopt', 'prevailing', 'industry', 'standards', 'for', 'hardware', ',', 'instead', 'creating', 'their', 'own', '.']"	[[0], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
506	"['[', '379', ']', 'This', 'trend', 'was', 'largely', 'reversed', 'in', 'the', 'late', '1990s', ',', 'beginning', 'with', 'Apple', ""'s"", 'adoption', 'of', 'the', 'PCI', 'bus', 'in', 'the', '7500/8500/9500', 'Power', 'Macs', '.']"	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
507	['Apple', 'has', 'since', 'joined', 'the', 'industry', 'standards', 'groups', 'to', 'influence', 'the', 'future', 'direction', 'of', 'technology', 'standards', 'such', 'as', 'USB', ',', 'AGP', ',', 'HyperTransport', ',', 'Wi', '-', 'Fi', ',', 'NVMe', ',', 'PCIe', 'and', 'others', 'in', 'its', 'products', '.']	[[2], [2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
508	['FireWire', 'is', 'an', 'Apple', '-', 'originated', 'standard', 'that', 'was', 'widely', 'adopted', 'across', 'the', 'industry', 'after', 'it', 'was', 'standardized', 'as', 'IEEE', '1394', 'and', 'is', 'a', 'legally', 'mandated', 'port', 'in', 'all', 'Cable', 'TV', 'boxes', 'in', 'the', 'United', 'States', '.']	[[0], [2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
509	['[', '380', ']', '\n', 'Apple', 'has', 'gradually', 'expanded', 'its', 'efforts', 'in', 'getting', 'its', 'products', 'into', 'the', 'Indian', 'market', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
510	"['In', 'July', '2012', ',', 'during', 'a', 'conference', 'call', 'with', 'investors', ',', 'CEO', 'Tim', 'Cook', 'said', 'that', 'he', '""', '[', 'loves', ']', 'India', '""', ',', 'but', 'that', 'Apple', 'saw', 'larger', 'opportunities', 'outside', 'the', 'region', '.']"	[[0], [1], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
511	"['[', '381', ']', 'India', ""'s"", 'requirement', 'that', '30', '%', 'of', 'products', 'sold', 'be', 'manufactured', 'in', 'the', 'country', 'was', 'described', 'as', '""', 'really', 'adds', 'cost', 'to', 'getting', 'product', 'to', 'market', '""', '.']"	[[0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
512	['[', '382', ']', 'In', 'May', '2016', ',', 'Apple', 'opened', 'an', 'iOS', 'app', 'development', 'center', 'in', 'Bangalore', 'and', 'a', 'maps', 'development', 'office', 'for', '4,000', 'staff', 'in', 'Hyderabad', '.']	[[0], [0], [2], [3], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
513	"['[', '383', ']', 'In', 'March', ',', 'The', 'Wall', 'Street', 'Journal', 'reported', 'that', 'Apple', 'would', 'begin', 'manufacturing', 'iPhone', 'models', 'in', 'India', '""', 'over', 'the', 'next', 'two', 'months"",[384', ']', 'and', 'in', 'May', ',', 'the', 'Journal', 'wrote', 'that', 'an', 'Apple', 'manufacturer', 'had', 'begun', 'production', 'of', 'iPhone', 'SE', 'in', 'the', 'country,[385', ']', 'while', 'Apple', 'told', 'CNBC', 'that', 'the', 'manufacturing', 'was', 'for', 'a', '""', 'small', 'number', '""', 'of', 'units', '.']"	[[0], [0], [2], [2], [2], [3], [0], [0], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
514	['[', '386', ']', 'In', 'April', '2019', ',', 'Apple', 'initiated', 'manufacturing', 'of', 'iPhone', '7', 'at', 'its', 'Bengaluru', 'facility', ',', 'keeping', 'in', 'mind', 'demand', 'from', 'local', 'customers', 'even', 'as', 'they', 'seek', 'more', 'incentives', 'from', 'the', 'government', 'of', 'India', '.']	[[0], [0], [2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
515	['[', '387', ']', 'At', 'the', 'beginning', 'of', '2020', ',', 'Tim', 'Cook', 'announced', 'that', 'Apple', 'schedules', 'the', 'opening', 'of', 'its', 'first', 'physical', 'outlet', 'in', 'India', 'for', '2021', ',', 'while', 'an', 'online', 'store', 'is', 'to', 'be', 'launched', 'by', 'the', 'end', 'of', 'the', 'year', '.']	[[0], [0], [1], [2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
516	"['[', '388', ']', '\n', 'During', 'the', '2022', 'COVID-19', 'protests', 'in', 'China', ',', 'Chinese', 'state', '-', 'owned', 'company', 'Wingtech', 'was', 'reported', 'by', 'The', 'Wall', 'Street', 'Journal', 'to', 'gain', 'an', 'additional', 'foothold', 'in', 'Apple', ""'s"", 'supply', 'chain', 'following', 'protests', 'at', 'a', 'Foxconn', 'factory', 'in', 'the', 'Zhengzhou', 'Airport', 'Economy', 'Zone', '.']"	[[0], [0], [0], [3], [0], [2], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
517	['[', '389', ']', '\n', 'In', '2006', ',', 'one', 'complex', 'of', 'factories', 'in', 'Shenzhen', ',', 'China', 'that', 'assembled', 'the', 'iPod', 'and', 'other', 'items', 'had', 'over', '200,000', 'workers', 'living', 'and', 'working', 'within', 'it', '.']	[[0], [0], [0], [3], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
518	['Employees', 'regularly', 'worked', 'more', 'than', '60', 'hours', 'per', 'week', 'and', 'made', 'around', '$', '100', 'per', 'month', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
519	"['A', 'little', 'over', 'half', 'of', 'the', 'workers', ""'"", 'earnings', 'was', 'required', 'to', 'pay', 'for', 'rent', 'and', 'food', 'from', 'the', 'company', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
520	['[', '390][391', ']', '\n', 'Apple', 'immediately', 'launched', 'an', 'investigation', 'after', 'the', '2006', 'media', 'report', ',', 'and', 'worked', 'with', 'their', 'manufacturers', 'to', 'ensure', 'acceptable', 'working', 'conditions', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
521	"['[', '392', ']', 'In', '2007', ',', 'Apple', 'started', 'yearly', 'audits', 'of', 'all', 'its', 'suppliers', 'regarding', 'worker', ""'s"", 'rights', ',', 'slowly', 'raising', 'standards', 'and', 'pruning', 'suppliers', 'that', 'did', 'not', 'comply', '.']"	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
522	['Yearly', 'progress', 'reports', 'have', 'been', 'published', 'as', 'of', '2008[update', ']', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
523	"['[', '393', ']', 'In', '2011', ',', 'Apple', 'admitted', 'that', 'its', 'suppliers', ""'"", 'child', 'labor', 'practices', 'in', 'China', 'had', 'worsened', '.']"	[[0], [0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
524	"['[', '394', ']', '\n', 'The', 'Foxconn', 'suicides', 'occurred', 'between', 'January', 'and', 'November', '2010', ',', 'when', '18', 'Foxconn', '(', 'Chinese', ':', '富士康', ')', 'employees', 'attempted', 'suicide,[395', ']', 'resulting', 'in', '14', 'deaths', '—', 'the', 'company', 'was', 'the', 'world', ""'s"", 'largest', 'contract', 'electronics', 'manufacturer', ',', 'for', 'clients', 'including', 'Apple', ',', 'at', 'the', 'time', '.']"	[[0], [3], [0], [0], [3], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
525	['[', '395][396][397', ']', 'The', 'suicides', 'drew', 'media', 'attention', ',', 'and', 'employment', 'practices', 'at', 'Foxconn', 'were', 'investigated', 'by', 'Apple', '.']	[[3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
526	['[', '398', ']', 'Apple', 'issued', 'a', 'public', 'statement', 'about', 'the', 'suicides', ',', 'and', 'company', 'spokesperson', 'Steven', 'Dowling', 'said', ':', '\n', '[', 'Apple', 'is', ']', 'saddened', 'and', 'upset', 'by', 'the', 'recent', 'suicides', 'at', 'Foxconn', '...', 'A', 'team', 'from', 'Apple', 'is', 'independently', 'evaluating', 'the', 'steps', 'they', 'are', 'taking', 'to', 'address', 'these', 'tragic', 'events', 'and', 'we', 'will', 'continue', 'our', 'ongoing', 'inspections', 'of', 'the', 'facilities', 'where', 'our', 'products', 'are', 'made', '.']	[[0], [2], [1], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
